% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
730 +1.802652078e-02 +1.802652078e-02 -9.031197348e+01 -9.031197348e+01 -6.9473e-01 +7.1027e-01
737 +1.709550997e-02 +1.709550997e-02 -9.031290449e+01 -9.031290449e+01 -6.5447e-01 +6.8486e-01
740 +1.457920255e-02 +1.457920255e-02 -9.031542080e+01 -9.031542080e+01 -6.3140e-01 +6.7107e-01
746 +1.226174446e-02 +1.226174446e-02 -9.031773826e+01 -9.031773826e+01 -6.5834e-01 +6.9102e-01
751 +1.083252594e-02 +1.083252594e-02 -9.031916747e+01 -9.031916747e+01 -5.7137e-01 +6.4186e-01
767 +7.903273167e-03 +7.903273167e-03 -9.032209673e+01 -9.032209673e+01 -6.1087e-01 +6.6286e-01
770 +4.830584813e-03 +4.830584813e-03 -9.032516942e+01 -9.032516942e+01 -5.5166e-01 +6.2766e-01
779 +6.344859501e-04 +6.344859501e-04 -9.032936551e+01 -9.032936551e+01 -4.8684e-01 +5.8484e-01
810 +2.362574081e-04 +2.362574081e-04 -9.032976374e+01 -9.032976374e+01 -4.6182e-01 +5.6838e-01
823 +1.504119656e-04 +1.504119656e-04 -9.032984959e+01 -9.032984959e+01 -4.2883e-01 +5.4802e-01
849 +5.092120212e-05 +5.092120212e-05 -9.032994908e+01 -9.032994908e+01 -4.4553e-01 +5.5867e-01
858 +2.528591241e-05 +2.528591241e-05 -9.032997471e+01 -9.032997471e+01 -4.3758e-01 +5.5342e-01
891 +1.946963259e-05 +1.946963259e-05 -9.032998053e+01 -9.032998053e+01 -4.3097e-01 +5.4886e-01
896 +1.443084217e-05 +1.443084217e-05 -9.032998557e+01 -9.032998557e+01 -4.3242e-01 +5.4985e-01
1216 +1.402247806e-05 +1.402247806e-05 -9.032998598e+01 -9.032998598e+01 -4.3217e-01 +5.4962e-01
1229 +1.351915881e-05 +1.351915881e-05 -9.032998648e+01 -9.032998648e+01 -4.3229e-01 +5.4970e-01
1234 +1.348834409e-05 +1.348834409e-05 -9.032998651e+01 -9.032998651e+01 -4.3243e-01 +5.4975e-01
1274 +1.313426044e-05 +1.313426044e-05 -9.032998687e+01 -9.032998687e+01 -4.3246e-01 +5.4978e-01
1297 +1.283007116e-05 +1.283007116e-05 -9.032998717e+01 -9.032998717e+01 -4.3252e-01 +5.4983e-01
1304 +1.187034408e-05 +1.187034408e-05 -9.032998813e+01 -9.032998813e+01 -4.3275e-01 +5.4998e-01
1316 +1.151955450e-05 +1.151955450e-05 -9.032998848e+01 -9.032998848e+01 -4.3282e-01 +5.5005e-01
1328 +1.122814464e-05 +1.122814464e-05 -9.032998877e+01 -9.032998877e+01 -4.3290e-01 +5.5010e-01
1377 +1.112122179e-05 +1.112122179e-05 -9.032998888e+01 -9.032998888e+01 -4.3293e-01 +5.5012e-01
1394 +1.079847510e-05 +1.079847510e-05 -9.032998920e+01 -9.032998920e+01 -4.3302e-01 +5.5018e-01
1423 +1.059345944e-05 +1.059345944e-05 -9.032998941e+01 -9.032998941e+01 -4.3314e-01 +5.5023e-01
1436 +1.044178509e-05 +1.044178509e-05 -9.032998956e+01 -9.032998956e+01 -4.3317e-01 +5.5029e-01
1454 +1.014176947e-05 +1.014176947e-05 -9.032998986e+01 -9.032998986e+01 -4.3324e-01 +5.5034e-01
1476 +9.845878452e-06 +9.845878452e-06 -9.032999015e+01 -9.032999015e+01 -4.3338e-01 +5.5038e-01
1494 +9.384189056e-06 +9.384189056e-06 -9.032999062e+01 -9.032999062e+01 -4.3344e-01 +5.5045e-01
1513 +9.258136316e-06 +9.258136316e-06 -9.032999074e+01 -9.032999074e+01 -4.3348e-01 +5.5047e-01
1546 +9.091816096e-06 +9.091816096e-06 -9.032999091e+01 -9.032999091e+01 -4.3355e-01 +5.5053e-01
1560 +8.807845859e-06 +8.807845859e-06 -9.032999119e+01 -9.032999119e+01 -4.3364e-01 +5.5057e-01
1580 +7.759146683e-06 +7.759146683e-06 -9.032999224e+01 -9.032999224e+01 -4.3400e-01 +5.5079e-01
1654 +7.558795815e-06 +7.558795815e-06 -9.032999244e+01 -9.032999244e+01 -4.3404e-01 +5.5083e-01
1670 +7.339054108e-06 +7.339054108e-06 -9.032999266e+01 -9.032999266e+01 -4.3410e-01 +5.5088e-01
1687 +7.137372890e-06 +7.137372890e-06 -9.032999286e+01 -9.032999286e+01 -4.3440e-01 +5.5112e-01
1688 +6.681305763e-06 +6.681305763e-06 -9.032999332e+01 -9.032999332e+01 -4.3438e-01 +5.5104e-01
1711 +6.339343528e-06 +6.339343528e-06 -9.032999366e+01 -9.032999366e+01 -4.3451e-01 +5.5113e-01
1720 +6.041233078e-06 +6.041233078e-06 -9.032999396e+01 -9.032999396e+01 -4.3465e-01 +5.5121e-01
1752 +6.020775473e-06 +6.020775473e-06 -9.032999398e+01 -9.032999398e+01 -4.3459e-01 +5.5121e-01
1794 +5.849483514e-06 +5.849483514e-06 -9.032999415e+01 -9.032999415e+01 -4.3465e-01 +5.5123e-01
1815 +5.732117643e-06 +5.732117643e-06 -9.032999427e+01 -9.032999427e+01 -4.3469e-01 +5.5126e-01
1848 +5.570605424e-06 +5.570605424e-06 -9.032999443e+01 -9.032999443e+01 -4.3475e-01 +5.5131e-01
1856 +5.489669022e-06 +5.489669022e-06 -9.032999451e+01 -9.032999451e+01 -4.3483e-01 +5.5138e-01
1862 +5.051358670e-06 +5.051358670e-06 -9.032999495e+01 -9.032999495e+01 -4.3497e-01 +5.5145e-01
1866 +4.986428962e-06 +4.986428962e-06 -9.032999501e+01 -9.032999501e+01 -4.3500e-01 +5.5148e-01
1969 +4.892681602e-06 +4.892681602e-06 -9.032999511e+01 -9.032999511e+01 -4.3504e-01 +5.5149e-01
1981 +4.773875958e-06 +4.773875958e-06 -9.032999523e+01 -9.032999523e+01 -4.3511e-01 +5.5153e-01
2022 +4.598378652e-06 +4.598378652e-06 -9.032999540e+01 -9.032999540e+01 -4.3516e-01 +5.5157e-01
2073 +4.560774229e-06 +4.560774229e-06 -9.032999544e+01 -9.032999544e+01 -4.3518e-01 +5.5158e-01
2096 +4.440814024e-06 +4.440814024e-06 -9.032999556e+01 -9.032999556e+01 -4.3523e-01 +5.5161e-01
2114 +4.305018777e-06 +4.305018777e-06 -9.032999569e+01 -9.032999569e+01 -4.3529e-01 +5.5166e-01
2141 +4.193112545e-06 +4.193112545e-06 -9.032999581e+01 -9.032999581e+01 -4.3534e-01 +5.5169e-01
2143 +4.085439528e-06 +4.085439528e-06 -9.032999591e+01 -9.032999591e+01 -4.3539e-01 +5.5172e-01
2152 +3.975925452e-06 +3.975925452e-06 -9.032999602e+01 -9.032999602e+01 -4.3544e-01 +5.5175e-01
2173 +3.847584168e-06 +3.847584168e-06 -9.032999615e+01 -9.032999615e+01 -4.3550e-01 +5.5179e-01
2190 +3.745286847e-06 +3.745286847e-06 -9.032999625e+01 -9.032999625e+01 -4.3555e-01 +5.5183e-01
2196 +3.706375125e-06 +3.706375125e-06 -9.032999629e+01 -9.032999629e+01 -4.3560e-01 +5.5185e-01
2244 +3.599773564e-06 +3.599773564e-06 -9.032999640e+01 -9.032999640e+01 -4.3562e-01 +5.5187e-01
2253 +3.542391966e-06 +3.542391966e-06 -9.032999646e+01 -9.032999646e+01 -4.3565e-01 +5.5190e-01
2280 +3.298334221e-06 +3.298334221e-06 -9.032999670e+01 -9.032999670e+01 -4.3578e-01 +5.5199e-01
2329 +3.226351637e-06 +3.226351637e-06 -9.032999677e+01 -9.032999677e+01 -4.3582e-01 +5.5201e-01
2371 +3.122921697e-06 +3.122921697e-06 -9.032999688e+01 -9.032999688e+01 -4.3593e-01 +5.5210e-01
2372 +2.807220852e-06 +2.807220852e-06 -9.032999719e+01 -9.032999719e+01 -4.3608e-01 +5.5219e-01
2390 +2.728275604e-06 +2.728275604e-06 -9.032999727e+01 -9.032999727e+01 -4.3608e-01 +5.5217e-01
2392 +2.512483292e-06 +2.512483292e-06 -9.032999749e+01 -9.032999749e+01 -4.3621e-01 +5.5225e-01
2443 +2.500630643e-06 +2.500630643e-06 -9.032999750e+01 -9.032999750e+01 -4.3621e-01 +5.5226e-01
2467 +2.419778355e-06 +2.419778355e-06 -9.032999758e+01 -9.032999758e+01 -4.3626e-01 +5.5229e-01
2481 +2.391469948e-06 +2.391469948e-06 -9.032999761e+01 -9.032999761e+01 -4.3628e-01 +5.5230e-01
2496 +2.340197852e-06 +2.340197852e-06 -9.032999766e+01 -9.032999766e+01 -4.3631e-01 +5.5232e-01
2524 +2.283746682e-06 +2.283746682e-06 -9.032999772e+01 -9.032999772e+01 -4.3634e-01 +5.5234e-01
2547 +2.224920294e-06 +2.224920294e-06 -9.032999778e+01 -9.032999778e+01 -4.3638e-01 +5.5237e-01
2605 +2.176856157e-06 +2.176856157e-06 -9.032999782e+01 -9.032999782e+01 -4.3641e-01 +5.5239e-01
2623 +2.134258139e-06 +2.134258139e-06 -9.032999787e+01 -9.032999787e+01 -4.3644e-01 +5.5240e-01
2649 +2.080044879e-06 +2.080044879e-06 -9.032999792e+01 -9.032999792e+01 -4.3648e-01 +5.5244e-01
2658 +2.036676008e-06 +2.036676008e-06 -9.032999796e+01 -9.032999796e+01 -4.3650e-01 +5.5245e-01
2674 +1.968221241e-06 +1.968221241e-06 -9.032999803e+01 -9.032999803e+01 -4.3655e-01 +5.5248e-01
2689 +1.923120706e-06 +1.923120706e-06 -9.032999808e+01 -9.032999808e+01 -4.3658e-01 +5.5250e-01
