% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.372719359e+01 +7.372719359e+01 +1.510371936e+02 +1.510371936e+02
6 +5.207495218e+01 +5.207495218e+01 +1.293849522e+02 +1.293849522e+02
12 +4.505196005e+01 +4.505196005e+01 +1.223619600e+02 +1.223619600e+02
93 +4.409633869e+01 +4.409633869e+01 +1.214063387e+02 +1.214063387e+02
108 +4.359316772e+01 +4.359316772e+01 +1.209031677e+02 +1.209031677e+02
211 +3.595570152e+01 +3.595570152e+01 +1.132657015e+02 +1.132657015e+02
378 +3.390075065e+01 +3.390075065e+01 +1.112107506e+02 +1.112107506e+02
382 +3.260606412e+01 +3.260606412e+01 +1.099160641e+02 +1.099160641e+02
400 +3.102016455e+01 +3.102016455e+01 +1.083301645e+02 +1.083301645e+02
414 +2.950648540e+01 +2.950648540e+01 +1.068164854e+02 +1.068164854e+02
473 +2.747126957e+01 +2.747126957e+01 +1.047812696e+02 +1.047812696e+02
516 +2.379524818e+01 +2.379524818e+01 +1.011052482e+02 +1.011052482e+02
2222 +2.174685385e+01 +2.174685385e+01 +9.905685385e+01 +9.905685385e+01
3744 +1.901450732e+01 +1.901450732e+01 +9.632450732e+01 +9.632450732e+01
4925 +1.842587275e+01 +1.842587275e+01 +9.573587275e+01 +9.573587275e+01
5127 +1.808760796e+01 +1.808760796e+01 +9.539760796e+01 +9.539760796e+01
5159 +1.725054575e+01 +1.725054575e+01 +9.456054575e+01 +9.456054575e+01
5165 +1.683739499e+01 +1.683739499e+01 +9.414739499e+01 +9.414739499e+01
5218 +1.623171489e+01 +1.623171489e+01 +9.354171489e+01 +9.354171489e+01
5238 +1.571017266e+01 +1.571017266e+01 +9.302017266e+01 +9.302017266e+01
5250 +1.478414246e+01 +1.478414246e+01 +9.209414246e+01 +9.209414246e+01
5590 +1.396780137e+01 +1.396780137e+01 +9.127780137e+01 +9.127780137e+01
5827 +1.333413747e+01 +1.333413747e+01 +9.064413747e+01 +9.064413747e+01
5837 +1.247229681e+01 +1.247229681e+01 +8.978229681e+01 +8.978229681e+01
5870 +1.228765143e+01 +1.228765143e+01 +8.959765143e+01 +8.959765143e+01
6477 +1.177317259e+01 +1.177317259e+01 +8.908317259e+01 +8.908317259e+01
6834 +1.081268915e+01 +1.081268915e+01 +8.812268915e+01 +8.812268915e+01
6861 +9.415341552e+00 +9.415341552e+00 +8.672534155e+01 +8.672534155e+01
6879 +9.139611723e+00 +9.139611723e+00 +8.644961172e+01 +8.644961172e+01
8187 +8.505460208e+00 +8.505460208e+00 +8.581546021e+01 +8.581546021e+01
8218 +8.279076177e+00 +8.279076177e+00 +8.558907618e+01 +8.558907618e+01
8526 +8.042768982e+00 +8.042768982e+00 +8.535276898e+01 +8.535276898e+01
9009 +7.677483979e+00 +7.677483979e+00 +8.498748398e+01 +8.498748398e+01
9657 +7.180714311e+00 +7.180714311e+00 +8.449071431e+01 +8.449071431e+01
9668 +6.334712607e+00 +6.334712607e+00 +8.364471261e+01 +8.364471261e+01
10887 +6.201928497e+00 +6.201928497e+00 +8.351192850e+01 +8.351192850e+01
11730 +5.780478705e+00 +5.780478705e+00 +8.309047871e+01 +8.309047871e+01
11740 +5.558486360e+00 +5.558486360e+00 +8.286848636e+01 +8.286848636e+01
11850 +5.264309114e+00 +5.264309114e+00 +8.257430911e+01 +8.257430911e+01
11859 +4.962743389e+00 +4.962743389e+00 +8.227274339e+01 +8.227274339e+01
11866 +4.687083388e+00 +4.687083388e+00 +8.199708339e+01 +8.199708339e+01
12049 +4.270637909e+00 +4.270637909e+00 +8.158063791e+01 +8.158063791e+01
13372 +3.734415824e+00 +3.734415824e+00 +8.104441582e+01 +8.104441582e+01
14964 +3.624586995e+00 +3.624586995e+00 +8.093458699e+01 +8.093458699e+01
14975 +3.170231852e+00 +3.170231852e+00 +8.048023185e+01 +8.048023185e+01
15000 +2.142707149e+00 +2.142707149e+00 +7.945270715e+01 +7.945270715e+01
17159 +2.111661937e+00 +2.111661937e+00 +7.942166194e+01 +7.942166194e+01
18441 +1.943814050e+00 +1.943814050e+00 +7.925381405e+01 +7.925381405e+01
19338 +1.833853345e+00 +1.833853345e+00 +7.914385335e+01 +7.914385335e+01
19345 +1.712101689e+00 +1.712101689e+00 +7.902210169e+01 +7.902210169e+01
19355 +1.563586077e+00 +1.563586077e+00 +7.887358608e+01 +7.887358608e+01
19659 +1.459325864e+00 +1.459325864e+00 +7.876932586e+01 +7.876932586e+01
19690 +1.430231785e+00 +1.430231785e+00 +7.874023178e+01 +7.874023178e+01
19706 +1.375909835e+00 +1.375909835e+00 +7.868590983e+01 +7.868590983e+01
19752 +1.158230606e+00 +1.158230606e+00 +7.846823061e+01 +7.846823061e+01
21851 +1.135921983e+00 +1.135921983e+00 +7.844592198e+01 +7.844592198e+01
21863 +1.062329792e+00 +1.062329792e+00 +7.837232979e+01 +7.837232979e+01
21900 +1.013735388e+00 +1.013735388e+00 +7.832373539e+01 +7.832373539e+01
22682 +9.707057774e-01 +9.707057774e-01 +7.828070578e+01 +7.828070578e+01
22983 +9.536791492e-01 +9.536791492e-01 +7.826367915e+01 +7.826367915e+01
23026 +8.466723626e-01 +8.466723626e-01 +7.815667236e+01 +7.815667236e+01
23685 +8.273500925e-01 +8.273500925e-01 +7.813735009e+01 +7.813735009e+01
23703 +7.243422585e-01 +7.243422585e-01 +7.803434226e+01 +7.803434226e+01
25764 +6.969693816e-01 +6.969693816e-01 +7.800696938e+01 +7.800696938e+01
25783 +6.827916786e-01 +6.827916786e-01 +7.799279168e+01 +7.799279168e+01
25803 +6.125727189e-01 +6.125727189e-01 +7.792257272e+01 +7.792257272e+01
25806 +5.919178088e-01 +5.919178088e-01 +7.790191781e+01 +7.790191781e+01
25815 +5.841223719e-01 +5.841223719e-01 +7.789412237e+01 +7.789412237e+01
25827 +5.516623485e-01 +5.516623485e-01 +7.786166235e+01 +7.786166235e+01
25828 +5.442902641e-01 +5.442902641e-01 +7.785429026e+01 +7.785429026e+01
26667 +4.891739113e-01 +4.891739113e-01 +7.779917391e+01 +7.779917391e+01
27312 +4.718040042e-01 +4.718040042e-01 +7.778180400e+01 +7.778180400e+01
27322 +4.522184041e-01 +4.522184041e-01 +7.776221840e+01 +7.776221840e+01
27806 +4.342957481e-01 +4.342957481e-01 +7.774429575e+01 +7.774429575e+01
27815 +4.203310270e-01 +4.203310270e-01 +7.773033103e+01 +7.773033103e+01
27823 +4.115918304e-01 +4.115918304e-01 +7.772159183e+01 +7.772159183e+01
27824 +3.870035602e-01 +3.870035602e-01 +7.769700356e+01 +7.769700356e+01
27828 +3.713120991e-01 +3.713120991e-01 +7.768131210e+01 +7.768131210e+01
28630 +3.589041413e-01 +3.589041413e-01 +7.766890414e+01 +7.766890414e+01
29244 +3.541535203e-01 +3.541535203e-01 +7.766415352e+01 +7.766415352e+01
29428 +3.310060781e-01 +3.310060781e-01 +7.764100608e+01 +7.764100608e+01
29451 +3.041943568e-01 +3.041943568e-01 +7.761419436e+01 +7.761419436e+01
29457 +2.892624587e-01 +2.892624587e-01 +7.759926246e+01 +7.759926246e+01
29459 +2.882504178e-01 +2.882504178e-01 +7.759825042e+01 +7.759825042e+01
29469 +2.694361644e-01 +2.694361644e-01 +7.757943616e+01 +7.757943616e+01
29508 +2.550524279e-01 +2.550524279e-01 +7.756505243e+01 +7.756505243e+01
31978 +2.505708199e-01 +2.505708199e-01 +7.756057082e+01 +7.756057082e+01
31987 +2.282402418e-01 +2.282402418e-01 +7.753824024e+01 +7.753824024e+01
32891 +2.149250762e-01 +2.149250762e-01 +7.752492508e+01 +7.752492508e+01
33916 +2.075644166e-01 +2.075644166e-01 +7.751756442e+01 +7.751756442e+01
34242 +1.989791343e-01 +1.989791343e-01 +7.750897913e+01 +7.750897913e+01
34260 +1.934793001e-01 +1.934793001e-01 +7.750347930e+01 +7.750347930e+01
34619 +1.860826067e-01 +1.860826067e-01 +7.749608261e+01 +7.749608261e+01
34623 +1.725574191e-01 +1.725574191e-01 +7.748255742e+01 +7.748255742e+01
34641 +1.669542478e-01 +1.669542478e-01 +7.747695425e+01 +7.747695425e+01
34655 +1.624363504e-01 +1.624363504e-01 +7.747243635e+01 +7.747243635e+01
34786 +1.553053669e-01 +1.553053669e-01 +7.746530537e+01 +7.746530537e+01
35015 +1.474912691e-01 +1.474912691e-01 +7.745749127e+01 +7.745749127e+01
35997 +1.408508556e-01 +1.408508556e-01 +7.745085086e+01 +7.745085086e+01
36756 +1.349227239e-01 +1.349227239e-01 +7.744492272e+01 +7.744492272e+01
36805 +1.131109817e-01 +1.131109817e-01 +7.742311098e+01 +7.742311098e+01
37509 +1.078467597e-01 +1.078467597e-01 +7.741784676e+01 +7.741784676e+01
38834 +1.057826338e-01 +1.057826338e-01 +7.741578263e+01 +7.741578263e+01
38853 +9.650984649e-02 +9.650984649e-02 +7.740650985e+01 +7.740650985e+01
40254 +9.485602452e-02 +9.485602452e-02 +7.740485602e+01 +7.740485602e+01
41084 +9.183632466e-02 +9.183632466e-02 +7.740183632e+01 +7.740183632e+01
41085 +8.490227028e-02 +8.490227028e-02 +7.739490227e+01 +7.739490227e+01
43054 +8.230487660e-02 +8.230487660e-02 +7.739230488e+01 +7.739230488e+01
43189 +6.755311684e-02 +6.755311684e-02 +7.737755312e+01 +7.737755312e+01
43284 +5.777489482e-02 +5.777489482e-02 +7.736777489e+01 +7.736777489e+01
44450 +5.737710114e-02 +5.737710114e-02 +7.736737710e+01 +7.736737710e+01
44454 +5.252920930e-02 +5.252920930e-02 +7.736252921e+01 +7.736252921e+01
44617 +4.833212862e-02 +4.833212862e-02 +7.735833213e+01 +7.735833213e+01
45146 +4.607334654e-02 +4.607334654e-02 +7.735607335e+01 +7.735607335e+01
48050 +4.513060967e-02 +4.513060967e-02 +7.735513061e+01 +7.735513061e+01
48194 +3.877717407e-02 +3.877717407e-02 +7.734877717e+01 +7.734877717e+01
48196 +3.630978787e-02 +3.630978787e-02 +7.734630979e+01 +7.734630979e+01
51694 +3.615405359e-02 +3.615405359e-02 +7.734615405e+01 +7.734615405e+01
51924 +3.297158147e-02 +3.297158147e-02 +7.734297158e+01 +7.734297158e+01
52277 +3.235695266e-02 +3.235695266e-02 +7.734235695e+01 +7.734235695e+01
52906 +2.972985752e-02 +2.972985752e-02 +7.733972986e+01 +7.733972986e+01
53049 +2.784468006e-02 +2.784468006e-02 +7.733784468e+01 +7.733784468e+01
53403 +2.705695452e-02 +2.705695452e-02 +7.733705695e+01 +7.733705695e+01
53456 +2.679075274e-02 +2.679075274e-02 +7.733679075e+01 +7.733679075e+01
55361 +2.548188820e-02 +2.548188820e-02 +7.733548189e+01 +7.733548189e+01
55912 +2.487122615e-02 +2.487122615e-02 +7.733487123e+01 +7.733487123e+01
55932 +2.355333694e-02 +2.355333694e-02 +7.733355334e+01 +7.733355334e+01
56910 +2.236533597e-02 +2.236533597e-02 +7.733236534e+01 +7.733236534e+01
58228 +2.004278614e-02 +2.004278614e-02 +7.733004279e+01 +7.733004279e+01
58574 +1.994129625e-02 +1.994129625e-02 +7.732994130e+01 +7.732994130e+01
58628 +1.914764468e-02 +1.914764468e-02 +7.732914764e+01 +7.732914764e+01
58649 +1.655824712e-02 +1.655824712e-02 +7.732655825e+01 +7.732655825e+01
58713 +1.616439304e-02 +1.616439304e-02 +7.732616439e+01 +7.732616439e+01
58788 +1.307586704e-02 +1.307586704e-02 +7.732307587e+01 +7.732307587e+01
66587 +1.209532244e-02 +1.209532244e-02 +7.732209532e+01 +7.732209532e+01
66593 +1.187218238e-02 +1.187218238e-02 +7.732187218e+01 +7.732187218e+01
70008 +1.100241648e-02 +1.100241648e-02 +7.732100242e+01 +7.732100242e+01
70211 +1.052778418e-02 +1.052778418e-02 +7.732052778e+01 +7.732052778e+01
70317 +9.264192619e-03 +9.264192619e-03 +7.731926419e+01 +7.731926419e+01
73475 +7.889831500e-03 +7.889831500e-03 +7.731788983e+01 +7.731788983e+01
73490 +7.728755341e-03 +7.728755341e-03 +7.731772876e+01 +7.731772876e+01
78377 +7.395831408e-03 +7.395831408e-03 +7.731739583e+01 +7.731739583e+01
79104 +7.152356063e-03 +7.152356063e-03 +7.731715236e+01 +7.731715236e+01
79256 +7.072458072e-03 +7.072458072e-03 +7.731707246e+01 +7.731707246e+01
79273 +6.791955760e-03 +6.791955760e-03 +7.731679196e+01 +7.731679196e+01
79281 +6.538082189e-03 +6.538082189e-03 +7.731653808e+01 +7.731653808e+01
81462 +5.861515761e-03 +5.861515761e-03 +7.731586152e+01 +7.731586152e+01
82192 +5.572180934e-03 +5.572180934e-03 +7.731557218e+01 +7.731557218e+01
82441 +5.174971210e-03 +5.174971210e-03 +7.731517497e+01 +7.731517497e+01
82445 +5.062707592e-03 +5.062707592e-03 +7.731506271e+01 +7.731506271e+01
82633 +4.777411205e-03 +4.777411205e-03 +7.731477741e+01 +7.731477741e+01
86710 +4.489442928e-03 +4.489442928e-03 +7.731448944e+01 +7.731448944e+01
86712 +4.371434372e-03 +4.371434372e-03 +7.731437143e+01 +7.731437143e+01
86719 +4.174900444e-03 +4.174900444e-03 +7.731417490e+01 +7.731417490e+01
86790 +3.903619400e-03 +3.903619400e-03 +7.731390362e+01 +7.731390362e+01
86802 +3.811833444e-03 +3.811833444e-03 +7.731381183e+01 +7.731381183e+01
86861 +3.712376512e-03 +3.712376512e-03 +7.731371238e+01 +7.731371238e+01
95423 +3.621571901e-03 +3.621571901e-03 +7.731362157e+01 +7.731362157e+01
95432 +3.521087503e-03 +3.521087503e-03 +7.731352109e+01 +7.731352109e+01
95568 +3.466944417e-03 +3.466944417e-03 +7.731346694e+01 +7.731346694e+01
95580 +3.228153615e-03 +3.228153615e-03 +7.731322815e+01 +7.731322815e+01
96031 +3.127722379e-03 +3.127722379e-03 +7.731312772e+01 +7.731312772e+01
96270 +3.026158410e-03 +3.026158410e-03 +7.731302616e+01 +7.731302616e+01
96345 +3.004135041e-03 +3.004135041e-03 +7.731300414e+01 +7.731300414e+01
96386 +2.904774410e-03 +2.904774410e-03 +7.731290477e+01 +7.731290477e+01
96406 +2.806735803e-03 +2.806735803e-03 +7.731280674e+01 +7.731280674e+01
96418 +2.583075126e-03 +2.583075126e-03 +7.731258308e+01 +7.731258308e+01
99442 +2.554855312e-03 +2.554855312e-03 +7.731255486e+01 +7.731255486e+01
99664 +2.414588708e-03 +2.414588708e-03 +7.731241459e+01 +7.731241459e+01
298209 +2.339315584e-03 +2.339315584e-03 +7.731233932e+01 +7.731233932e+01
298460 +2.271418867e-03 +2.271418867e-03 +7.731227142e+01 +7.731227142e+01
298614 +2.089875631e-03 +2.089875631e-03 +7.731208988e+01 +7.731208988e+01
299038 +2.015544721e-03 +2.015544721e-03 +7.731201554e+01 +7.731201554e+01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.675091558e+01 +7.675091558e+01 +1.166709156e+02 +1.166709156e+02
15 +7.371158291e+01 +7.371158291e+01 +1.136315829e+02 +1.136315829e+02
16 +6.499878536e+01 +6.499878536e+01 +1.049187854e+02 +1.049187854e+02
31 +5.391965148e+01 +5.391965148e+01 +9.383965148e+01 +9.383965148e+01
39 +4.183429395e+01 +4.183429395e+01 +8.175429395e+01 +8.175429395e+01
170 +3.873399743e+01 +3.873399743e+01 +7.865399743e+01 +7.865399743e+01
486 +3.782846175e+01 +3.782846175e+01 +7.774846175e+01 +7.774846175e+01
499 +3.680100015e+01 +3.680100015e+01 +7.672100015e+01 +7.672100015e+01
600 +3.606975363e+01 +3.606975363e+01 +7.598975363e+01 +7.598975363e+01
636 +3.463930002e+01 +3.463930002e+01 +7.455930002e+01 +7.455930002e+01
688 +3.188869966e+01 +3.188869966e+01 +7.180869966e+01 +7.180869966e+01
1911 +3.131455406e+01 +3.131455406e+01 +7.123455406e+01 +7.123455406e+01
1916 +3.053092678e+01 +3.053092678e+01 +7.045092678e+01 +7.045092678e+01
1942 +2.796567106e+01 +2.796567106e+01 +6.788567106e+01 +6.788567106e+01
1957 +2.700487941e+01 +2.700487941e+01 +6.692487941e+01 +6.692487941e+01
2036 +2.368431341e+01 +2.368431341e+01 +6.360431341e+01 +6.360431341e+01
3185 +2.141052720e+01 +2.141052720e+01 +6.133052720e+01 +6.133052720e+01
3688 +2.050460509e+01 +2.050460509e+01 +6.042460509e+01 +6.042460509e+01
3867 +1.764512958e+01 +1.764512958e+01 +5.756512958e+01 +5.756512958e+01
4629 +1.728611920e+01 +1.728611920e+01 +5.720611920e+01 +5.720611920e+01
5340 +1.640683095e+01 +1.640683095e+01 +5.632683095e+01 +5.632683095e+01
5427 +1.612081286e+01 +1.612081286e+01 +5.604081286e+01 +5.604081286e+01
5459 +1.535077700e+01 +1.535077700e+01 +5.527077700e+01 +5.527077700e+01
5495 +1.343800022e+01 +1.343800022e+01 +5.335800022e+01 +5.335800022e+01
7099 +1.191517606e+01 +1.191517606e+01 +5.183517606e+01 +5.183517606e+01
7756 +1.088676110e+01 +1.088676110e+01 +5.080676110e+01 +5.080676110e+01
8390 +1.051516005e+01 +1.051516005e+01 +5.043516005e+01 +5.043516005e+01
8731 +1.038410734e+01 +1.038410734e+01 +5.030410734e+01 +5.030410734e+01
9292 +1.021090213e+01 +1.021090213e+01 +5.013090213e+01 +5.013090213e+01
9337 +9.848241497e+00 +9.848241497e+00 +4.976824150e+01 +4.976824150e+01
9505 +8.583900748e+00 +8.583900748e+00 +4.850390075e+01 +4.850390075e+01
10577 +8.289909183e+00 +8.289909183e+00 +4.820990918e+01 +4.820990918e+01
10590 +8.099150351e+00 +8.099150351e+00 +4.801915035e+01 +4.801915035e+01
10595 +7.561024678e+00 +7.561024678e+00 +4.748102468e+01 +4.748102468e+01
10738 +7.354456690e+00 +7.354456690e+00 +4.727445669e+01 +4.727445669e+01
10922 +7.223030297e+00 +7.223030297e+00 +4.714303030e+01 +4.714303030e+01
10947 +6.692015458e+00 +6.692015458e+00 +4.661201546e+01 +4.661201546e+01
11085 +6.459047350e+00 +6.459047350e+00 +4.637904735e+01 +4.637904735e+01
12856 +6.053039677e+00 +6.053039677e+00 +4.597303968e+01 +4.597303968e+01
12865 +5.402680189e+00 +5.402680189e+00 +4.532268019e+01 +4.532268019e+01
12875 +5.128233994e+00 +5.128233994e+00 +4.504823399e+01 +4.504823399e+01
12878 +4.862645741e+00 +4.862645741e+00 +4.478264574e+01 +4.478264574e+01
12888 +4.726386839e+00 +4.726386839e+00 +4.464638684e+01 +4.464638684e+01
12918 +4.054778555e+00 +4.054778555e+00 +4.397477856e+01 +4.397477856e+01
12967 +3.853725774e+00 +3.853725774e+00 +4.377372577e+01 +4.377372577e+01
14197 +3.454015295e+00 +3.454015295e+00 +4.337401529e+01 +4.337401529e+01
14652 +3.193977961e+00 +3.193977961e+00 +4.311397796e+01 +4.311397796e+01
14662 +3.055572943e+00 +3.055572943e+00 +4.297557294e+01 +4.297557294e+01
14663 +2.976993559e+00 +2.976993559e+00 +4.289699356e+01 +4.289699356e+01
16588 +2.918800498e+00 +2.918800498e+00 +4.283880050e+01 +4.283880050e+01
16595 +2.876711536e+00 +2.876711536e+00 +4.279671154e+01 +4.279671154e+01
16909 +2.792289883e+00 +2.792289883e+00 +4.271228988e+01 +4.271228988e+01
17086 +2.688319044e+00 +2.688319044e+00 +4.260831904e+01 +4.260831904e+01
17091 +2.334605081e+00 +2.334605081e+00 +4.225460508e+01 +4.225460508e+01
17121 +2.209856003e+00 +2.209856003e+00 +4.212985600e+01 +4.212985600e+01
17138 +2.142606555e+00 +2.142606555e+00 +4.206260656e+01 +4.206260656e+01
17144 +2.011446957e+00 +2.011446957e+00 +4.193144696e+01 +4.193144696e+01
17150 +1.986999781e+00 +1.986999781e+00 +4.190699978e+01 +4.190699978e+01
17156 +1.919502327e+00 +1.919502327e+00 +4.183950233e+01 +4.183950233e+01
17682 +1.867493182e+00 +1.867493182e+00 +4.178749318e+01 +4.178749318e+01
17765 +1.739929176e+00 +1.739929176e+00 +4.165992918e+01 +4.165992918e+01
18722 +1.382709648e+00 +1.382709648e+00 +4.130270965e+01 +4.130270965e+01
20450 +1.266400186e+00 +1.266400186e+00 +4.118640019e+01 +4.118640019e+01
21800 +1.243666987e+00 +1.243666987e+00 +4.116366699e+01 +4.116366699e+01
21953 +1.098650429e+00 +1.098650429e+00 +4.101865043e+01 +4.101865043e+01
21965 +1.092212576e+00 +1.092212576e+00 +4.101221258e+01 +4.101221258e+01
22043 +1.025502209e+00 +1.025502209e+00 +4.094550221e+01 +4.094550221e+01
22067 +8.264495495e-01 +8.264495495e-01 +4.074644955e+01 +4.074644955e+01
23692 +7.610638472e-01 +7.610638472e-01 +4.068106385e+01 +4.068106385e+01
23959 +7.273287310e-01 +7.273287310e-01 +4.064732873e+01 +4.064732873e+01
24070 +6.778853069e-01 +6.778853069e-01 +4.059788531e+01 +4.059788531e+01
24730 +6.564107019e-01 +6.564107019e-01 +4.057641070e+01 +4.057641070e+01
26479 +5.822959847e-01 +5.822959847e-01 +4.050229598e+01 +4.050229598e+01
26694 +5.620252497e-01 +5.620252497e-01 +4.048202525e+01 +4.048202525e+01
26718 +5.475720829e-01 +5.475720829e-01 +4.046757208e+01 +4.046757208e+01
26750 +5.351295506e-01 +5.351295506e-01 +4.045512955e+01 +4.045512955e+01
27197 +4.570864940e-01 +4.570864940e-01 +4.037708649e+01 +4.037708649e+01
27290 +4.255786439e-01 +4.255786439e-01 +4.034557864e+01 +4.034557864e+01
27866 +3.840587030e-01 +3.840587030e-01 +4.030405870e+01 +4.030405870e+01
28016 +3.613180073e-01 +3.613180073e-01 +4.028131801e+01 +4.028131801e+01
29998 +3.537722797e-01 +3.537722797e-01 +4.027377228e+01 +4.027377228e+01
30006 +3.200287858e-01 +3.200287858e-01 +4.024002879e+01 +4.024002879e+01
30163 +3.067091781e-01 +3.067091781e-01 +4.022670918e+01 +4.022670918e+01
30213 +2.549450535e-01 +2.549450535e-01 +4.017494505e+01 +4.017494505e+01
32317 +2.495293139e-01 +2.495293139e-01 +4.016952931e+01 +4.016952931e+01
32359 +2.417760864e-01 +2.417760864e-01 +4.016177609e+01 +4.016177609e+01
32377 +2.144678082e-01 +2.144678082e-01 +4.013446781e+01 +4.013446781e+01
33429 +2.032752601e-01 +2.032752601e-01 +4.012327526e+01 +4.012327526e+01
34090 +1.964259576e-01 +1.964259576e-01 +4.011642596e+01 +4.011642596e+01
34111 +1.881021386e-01 +1.881021386e-01 +4.010810214e+01 +4.010810214e+01
34114 +1.820325342e-01 +1.820325342e-01 +4.010203253e+01 +4.010203253e+01
35256 +1.818582299e-01 +1.818582299e-01 +4.010185823e+01 +4.010185823e+01
35520 +1.677081988e-01 +1.677081988e-01 +4.008770820e+01 +4.008770820e+01
35526 +1.428360567e-01 +1.428360567e-01 +4.006283606e+01 +4.006283606e+01
37546 +1.374958341e-01 +1.374958341e-01 +4.005749583e+01 +4.005749583e+01
37936 +1.246307123e-01 +1.246307123e-01 +4.004463071e+01 +4.004463071e+01
37944 +1.169662988e-01 +1.169662988e-01 +4.003696630e+01 +4.003696630e+01
37968 +1.052916558e-01 +1.052916558e-01 +4.002529166e+01 +4.002529166e+01
40931 +1.016460884e-01 +1.016460884e-01 +4.002164609e+01 +4.002164609e+01
40958 +9.972748810e-02 +9.972748810e-02 +4.001972749e+01 +4.001972749e+01
41150 +9.394694465e-02 +9.394694465e-02 +4.001394694e+01 +4.001394694e+01
41887 +6.816964735e-02 +6.816964735e-02 +3.998816965e+01 +3.998816965e+01
44270 +6.677551670e-02 +6.677551670e-02 +3.998677552e+01 +3.998677552e+01
44278 +6.493174471e-02 +6.493174471e-02 +3.998493174e+01 +3.998493174e+01
46829 +6.382546512e-02 +6.382546512e-02 +3.998382547e+01 +3.998382547e+01
46838 +6.288087345e-02 +6.288087345e-02 +3.998288087e+01 +3.998288087e+01
47148 +6.021280479e-02 +6.021280479e-02 +3.998021280e+01 +3.998021280e+01
47171 +5.408517037e-02 +5.408517037e-02 +3.997408517e+01 +3.997408517e+01
47629 +5.303254602e-02 +5.303254602e-02 +3.997303255e+01 +3.997303255e+01
47700 +4.781784240e-02 +4.781784240e-02 +3.996781784e+01 +3.996781784e+01
48347 +4.220531836e-02 +4.220531836e-02 +3.996220532e+01 +3.996220532e+01
48497 +4.094724853e-02 +4.094724853e-02 +3.996094725e+01 +3.996094725e+01
50347 +4.037636060e-02 +4.037636060e-02 +3.996037636e+01 +3.996037636e+01
50360 +3.156129333e-02 +3.156129333e-02 +3.995156129e+01 +3.995156129e+01
53563 +3.067119106e-02 +3.067119106e-02 +3.995067119e+01 +3.995067119e+01
56463 +2.984633035e-02 +2.984633035e-02 +3.994984633e+01 +3.994984633e+01
56468 +2.911119872e-02 +2.911119872e-02 +3.994911120e+01 +3.994911120e+01
56485 +2.816208140e-02 +2.816208140e-02 +3.994816208e+01 +3.994816208e+01
56879 +2.707274217e-02 +2.707274217e-02 +3.994707274e+01 +3.994707274e+01
56884 +2.452089241e-02 +2.452089241e-02 +3.994452089e+01 +3.994452089e+01
57124 +2.256748037e-02 +2.256748037e-02 +3.994256748e+01 +3.994256748e+01
60002 +2.010800375e-02 +2.010800375e-02 +3.994010800e+01 +3.994010800e+01
60608 +1.939073478e-02 +1.939073478e-02 +3.993939073e+01 +3.993939073e+01
60812 +1.889909240e-02 +1.889909240e-02 +3.993889909e+01 +3.993889909e+01
60873 +1.737890749e-02 +1.737890749e-02 +3.993737891e+01 +3.993737891e+01
60973 +1.670348102e-02 +1.670348102e-02 +3.993670348e+01 +3.993670348e+01
60987 +1.573251195e-02 +1.573251195e-02 +3.993573251e+01 +3.993573251e+01
65440 +1.542472290e-02 +1.542472290e-02 +3.993542472e+01 +3.993542472e+01
66215 +1.460559210e-02 +1.460559210e-02 +3.993460559e+01 +3.993460559e+01
66901 +1.303650054e-02 +1.303650054e-02 +3.993303650e+01 +3.993303650e+01
68478 +1.262072061e-02 +1.262072061e-02 +3.993262072e+01 +3.993262072e+01
68859 +1.216092343e-02 +1.216092343e-02 +3.993216092e+01 +3.993216092e+01
68865 +9.106710399e-03 +9.106710399e-03 +3.992910671e+01 +3.992910671e+01
69615 +8.849504754e-03 +8.849504754e-03 +3.992884950e+01 +3.992884950e+01
72088 +8.633934981e-03 +8.633934981e-03 +3.992863393e+01 +3.992863393e+01
74071 +6.738417787e-03 +6.738417787e-03 +3.992673842e+01 +3.992673842e+01
80931 +6.587518228e-03 +6.587518228e-03 +3.992658752e+01 +3.992658752e+01
83236 +4.432101528e-03 +4.432101528e-03 +3.992443210e+01 +3.992443210e+01
87508 +4.022080305e-03 +4.022080305e-03 +3.992402208e+01 +3.992402208e+01
87516 +3.962447334e-03 +3.962447334e-03 +3.992396245e+01 +3.992396245e+01
90862 +3.669104999e-03 +3.669104999e-03 +3.992366910e+01 +3.992366910e+01
91062 +3.534648071e-03 +3.534648071e-03 +3.992353465e+01 +3.992353465e+01
92372 +3.270462215e-03 +3.270462215e-03 +3.992327046e+01 +3.992327046e+01
94793 +3.132312694e-03 +3.132312694e-03 +3.992313231e+01 +3.992313231e+01
94805 +3.074796343e-03 +3.074796343e-03 +3.992307480e+01 +3.992307480e+01
95512 +2.689769630e-03 +2.689769630e-03 +3.992268977e+01 +3.992268977e+01
96663 +2.325923742e-03 +2.325923742e-03 +3.992232592e+01 +3.992232592e+01
196831 +2.246542087e-03 +2.246542087e-03 +3.992224654e+01 +3.992224654e+01
396705 +2.233346475e-03 +2.233346475e-03 +3.992223335e+01 +3.992223335e+01
396709 +1.851804343e-03 +1.851804343e-03 +3.992185180e+01 +3.992185180e+01
